Date,0
2022-07-18,0.04427808526547876
2022-07-19,-0.017563106766329172
2022-07-20,-0.00772665486580234
2022-07-21,0.017260439445433363
2022-07-22,-0.004968918904790106
2022-07-23,-0.00588162649947711
2022-07-24,0.004545202827427008
2022-07-25,-0.010483136535218629
2022-07-26,-3.1883696878052773e-06
2022-07-27,0.017981337803363792
2022-07-28,0.004627522982499444
2022-07-29,-0.005152073426301544
2022-07-30,-0.01311327659105078
2022-07-31,0.002966294657170058
2022-08-01,-0.008122684529079632
2022-08-02,0.003773921526693125
2022-08-03,0.002089549926002526
2022-08-04,-0.0015490262580117552
2022-08-05,0.004395522363976729
2022-08-06,0.009056946904777225
2022-08-07,0.003301317255702814
2022-08-08,-0.003949431746808479
2022-08-09,-0.005821162251442266
2022-08-10,0.021997112951364677
2022-08-11,-0.003480662656548171
2022-08-12,0.009899329324762837
2022-08-13,0.043760775161334475
2022-08-14,-0.07440089964702085
2022-08-15,-0.006268450877614453
2022-08-16,-0.005375274995030904
2022-08-17,-0.012933519656569909
2022-08-18,-0.001888865358312745
2022-08-19,0.001704331665522904
2022-08-20,-0.002820997461100896
2022-08-21,-0.0028292004289527943
2022-08-22,0.00294267680889185
2022-08-23,0.0019174925978607494
2022-08-24,0.003152458575705118
2022-08-25,0.0012753943510563882
2022-08-26,-0.005415699716021966
2022-08-27,-0.017153233887830806
2022-08-28,0.011769972467674328
2022-08-29,-0.007399200126043427
2022-08-30,-0.0022656740208640467
2022-08-31,0.0023943341662643045
2022-09-01,0.010737246775243623
2022-09-02,0.0029004365086354156
2022-09-03,0.006249888140305358
2022-09-04,0.005313909396969746
2022-09-05,-0.005786972376257457
2022-09-06,-0.007001983665228553
2022-09-07,-0.012907949627699897
2022-09-08,-0.01376365114550975
2022-09-09,-0.01686043258088344
2022-09-10,0.011549319663690405
2022-09-11,-0.003885465877751524
2022-09-12,-0.013618157184881432
2022-09-13,0.007628963715667995
2022-09-14,0.0007973884645955731
2022-09-15,-0.0014433788800623669
2022-09-16,0.01832666778268082
2022-09-17,0.004629345974923499
2022-09-18,0.007794620721733318
2022-09-19,0.005334244768101671
2022-09-20,0.016735044834920373
2022-09-21,-0.0020759649906098
2022-09-22,0.027434999360589005
2022-09-23,0.012690962467619669
2022-09-24,-0.00442333437296886
2022-09-25,0.0015019153783649656
2022-09-26,-0.01672059562453204
2022-09-27,-0.006567092615366226
2022-09-28,0.0007272046689657918
2022-09-29,0.016119734748109793
2022-09-30,0.00014510062331434502
2022-10-01,-0.0008126112178032264
2022-10-02,-0.002869732105122744
2022-10-03,-0.010115545285907806
2022-10-04,0.007229078238125935
2022-10-05,0.006871397146262191
2022-10-06,-0.0032800221320119782
2022-10-07,0.010372440284661192
2022-10-08,-0.0015555954910180375
2022-10-09,0.0013118407225548945
2022-10-10,-0.017016168173577012
2022-10-11,0.001290971817121759
2022-10-12,0.0018551853458000363
2022-10-13,0.0043042221960552605
2022-10-14,0.0031644355535963703
2022-10-15,0.010912260324154585
2022-10-16,-0.026818415493250407
2022-10-17,0.009091989734748177
2022-10-18,0.02507787070637695
2022-10-19,0.009529637538753787
2022-10-20,0.008821786943237082
2022-10-21,-0.004061807565339279
2022-10-22,0.007405711037734632
2022-10-23,0.00842733545456655
2022-10-24,0.029285805004112556
2022-10-25,-0.06984300554723025
2022-10-26,0.015206709032622326
2022-10-27,0.01839160734008106
2022-10-28,-0.004440835516118941
2022-10-29,0.14031509921676608
2022-10-30,-0.004313543889186261
2022-10-31,0.011481702221404145
2022-11-01,0.025183882652799458
2022-11-02,-0.006747885464727068
2022-11-03,-0.004784011642315849
2022-11-04,0.009609817717139018
2022-11-05,-0.018902240845859977
2022-11-06,-0.005644327831885647
2022-11-07,0.03426587598467371
2022-11-08,-0.0014715545683256742
2022-11-09,0.03700751516104257
2022-11-10,0.023144458896440148
2022-11-11,-0.004104662575893315
2022-11-12,0.014533050614975526
2022-11-13,0.015114685494004947
2022-11-14,-0.027524092906113837
2022-11-15,-0.008171475434617907
2022-11-16,-0.006736897150153692
2022-11-17,-0.0022760338675200144
2022-11-18,0.010489315737493055
2022-11-19,0.006152976502875919
2022-11-20,-0.032698315141392424
2022-11-21,-0.006004607697706157
2022-11-22,0.009367332775141552
2022-11-23,-0.013413221674299258
2022-11-24,-0.0034809382409222243
2022-11-25,0.028043493390433053
2022-11-26,0.009137037411934263
2022-11-27,0.030609778076042992
2022-11-28,-0.0022696169148188113
2022-11-29,0.013947334973151593
2022-11-30,0.01565253579416082
2022-12-01,-0.003699401412673602
2022-12-02,-0.01172053356809668
2022-12-03,-0.0131082245799389
2022-12-04,-0.016406816094726794
2022-12-05,-0.010324824929309962
2022-12-06,-0.00628365684797048
2022-12-07,0.0037996110639110735
2022-12-08,0.005847956337748079
2022-12-09,-0.0010577159258849177
2022-12-10,-0.003267569096190732
2022-12-11,-0.0017852493538446923
2022-12-12,-0.0033547555740969484
2022-12-13,-0.0037619415542934527
2022-12-14,-0.0037194577423060983
2022-12-15,-0.008477734533425629
2022-12-16,0.028130320651334775
2022-12-17,-0.01624084944146662
2022-12-18,-0.008441968761369463
2022-12-19,0.011483634848077486
2022-12-20,-0.000604541691865153
2022-12-21,0.008951723445000288
2022-12-22,-0.024930280038149094
2022-12-23,-0.0022462769884941452
2022-12-24,0.009314460398493865
2022-12-25,-0.0052764232387538185
2022-12-26,0.0029286954963017773
2022-12-27,-0.0018958879973320901
2022-12-28,0.05053338991487573
2022-12-29,0.009762246723968637
2022-12-30,-0.00674253109950212
2022-12-31,-0.0217678972420239
2023-01-01,-0.0034618566988866995
2023-01-02,-0.04603748927948337
2023-01-03,-0.0006246185364643153
2023-01-04,-0.011081006836658528
2023-01-05,0.0020299447147817838
2023-01-06,-0.0062158831217714846
2023-01-07,-0.004695768147587325
2023-01-08,0.005764974726225795
2023-01-09,0.023199571142621514
2023-01-10,-0.008905110701872604
2023-01-11,-0.011072424524196028
2023-01-12,-0.008109853487883067
2023-01-13,0.0075244536095328066
2023-01-14,0.04745241824276886
2023-01-15,-0.002131271821579495
2023-01-16,0.0035975961743084316
2023-01-17,-0.002470792712918196
2023-01-18,-0.027088179346025382
2023-01-19,0.0016948863086566454
2023-01-20,0.05426204475943331
2023-01-21,0.00046869721213931655
2023-01-22,-0.003922614211765732
2023-01-23,-0.008377605103961705
2023-01-24,-0.018075232491779395
2023-01-25,0.017834987891109478
2023-01-26,-0.02167533443273687
2023-01-27,0.044865131708397024
2023-01-28,-0.013790044118911684
2023-01-29,0.017606816680561917
2023-01-30,-0.02769218310439991
2023-01-31,-0.020461059032308312
2023-02-01,0.011797049321273113
2023-02-02,0.0018774517556575975
2023-02-03,-0.003281619033780004
2023-02-04,-0.01749078712898856
2023-02-05,-0.009727021975620741
2023-02-06,-0.003204009511380125
2023-02-07,0.016170800474783212
2023-02-08,0.006494650688227762
2023-02-09,-0.028460377643238173
2023-02-10,-0.0026936390881673886
2023-02-11,0.006137526593014702
2023-02-12,0.00444431086559445
2023-02-13,-0.013116396038327599
2023-02-14,0.002614530149773884
2023-02-15,0.00040864037032346513
2023-02-16,0.007805164944606808
2023-02-17,0.02404145375852361
2023-02-18,-0.018055516806310443
2023-02-19,0.029053215332668615
2023-02-20,-0.01406844269741611
2023-02-21,-0.007279955981978062
2023-02-22,-0.012456917506464054
2023-02-23,-0.018205626765126947
2023-02-24,-0.021026871271276764
2023-02-25,-0.003742586019133906
2023-02-26,0.0045366829781751375
2023-02-27,-0.003517755924276082
2023-02-28,-0.004951436157490615
2023-03-01,0.003921906546431122
2023-03-02,-0.0003384895005857431
2023-03-03,-0.005284430518795732
2023-03-04,0.004418416838973278
2023-03-05,0.0008478196673936141
2023-03-06,-0.0015367947892537593
2023-03-07,0.007312861780071806
2023-03-08,0.0034412256293681353
2023-03-09,0.0025803666269888256
2023-03-10,-0.02596724166400608
2023-03-11,0.01090934574400863
2023-03-12,-0.019965927483301515
2023-03-13,0.014409499515119804
2023-03-14,-0.0006885560308075499
2023-03-15,0.021665406619890103
2023-03-16,0.008882949327636199
2023-03-17,-0.00904650963751008
2023-03-18,0.011290223963452795
2023-03-19,0.004104238592498211
2023-03-20,0.015647408657283705
2023-03-21,-0.06019856047159812
2023-03-22,-0.005996066340950779
2023-03-23,0.0030874881784526895
2023-03-24,0.0010041089715463055
2023-03-25,0.01183944815909956
2023-03-26,-0.004093168014114407
2023-03-27,0.019461053747588653
2023-03-28,0.0033356908953999804
2023-03-29,0.004973693835459308
2023-03-30,0.011823615050167224
2023-03-31,-0.01585083546650355
2023-04-01,-0.045365643946618975
2023-04-02,0.006301711168364689
2023-04-03,-0.03929254311232645
2023-04-04,-0.006483152419872364
2023-04-05,-0.004144304471637188
2023-04-06,-0.005886895779198523
2023-04-07,0.004034486863642509
2023-04-08,0.00041369327802182846
2023-04-09,-5.548395214536032e-05
2023-04-10,0.0037001915786250956
2023-04-11,-0.0028212005068015407
2023-04-12,-0.0029230510885031374
2023-04-13,-0.0009349331279258344
2023-04-14,0.0003705303541101579
2023-04-15,-0.0005898827562623558
2023-04-16,-0.007011781613308064
2023-04-17,0.004056507081474431
2023-04-18,0.00576261673688253
2023-04-19,0.002857736983839431
2023-04-20,-0.00816423733488577
2023-04-21,-0.017126107941872967
2023-04-22,0.00924459784013284
2023-04-23,-0.0034419297742682357
2023-04-24,-0.0025602991885603434
2023-04-25,-0.0026688433023648235
2023-04-26,0.00831299227903265
2023-04-27,0.0018734905869369433
2023-04-28,0.008032691483549006
2023-04-29,-0.00407723770433491
2023-04-30,0.000995944760517194
2023-05-01,0.0012769134985395442
2023-05-02,-0.004101979146551703
2023-05-03,-0.0049580199708745805
2023-05-04,0.00471638845573618
2023-05-05,0.002878222286210816
2023-05-06,-0.0025787771811702784
2023-05-07,-0.0020434721790594515
2023-05-08,0.017638340466759477
2023-05-09,0.007649094711895668
2023-05-10,-0.0033194390991828178
2023-05-11,-0.0013057306711680595
2023-05-12,-0.006759496044253165
2023-05-13,0.0065842726317793645
2023-05-14,-0.0023422158886964146
2023-05-15,0.008139474965321131
2023-05-16,0.0015479248095625763
2023-05-17,-0.022041555200740887
2023-05-18,0.012588524914365877
2023-05-19,0.0036289071416459014
2023-05-20,0.0014667635122329959
2023-05-21,0.0033288697568235647
2023-05-22,-0.0073545836798532
2023-05-23,0.0007638126167073382
2023-05-24,-0.0012272352561636484
2023-05-25,-0.0006470640972300549
2023-05-26,0.007501887832241933
2023-05-27,-0.009747605883731483
2023-05-28,-0.003362820156481734
2023-05-29,0.013204863972887941
2023-05-30,0.009885927128898105
2023-05-31,0.002201814339489887
2023-06-01,-0.007232994221897096
2023-06-02,0.0027435178974658195
2023-06-03,-0.007042730701419468
2023-06-04,0.013281297273259225
2023-06-05,0.0021537941429543464
2023-06-06,0.006597957110893524
2023-06-07,0.03049645602620544
2023-06-08,-0.004751083231564934
2023-06-09,0.0379352467406776
2023-06-10,0.057583991559161024
2023-06-11,0.005851833640621966
2023-06-12,0.0008556668824805464
2023-06-13,-0.01667308409246548
2023-06-14,-0.012003025483413157
2023-06-15,0.017072846363922107
2023-06-16,0.002913740762335434
2023-06-17,-0.016490555990609
2023-06-18,0.020251609489947045
2023-06-19,-0.010760696196706205
2023-06-20,0.0029149162667814876
2023-06-21,0.0005327496588237671
2023-06-22,0.005019724211449811
2023-06-23,-0.007309300330668789
2023-06-24,0.015288208659618448
2023-06-25,-0.005813262101904333
2023-06-26,0.010430217354310784
2023-06-27,-0.005079406189768453
2023-06-28,0.026777694516586542
2023-06-29,-0.004072626125229346
2023-06-30,-0.02213102346519411
2023-07-01,-0.023402599596469627
2023-07-02,0.019889749543782555
2023-07-03,-0.02646312919662836
2023-07-04,0.00446076246814844
2023-07-05,0.015130509291050549
2023-07-06,-0.01549198266880622
2023-07-07,0.03142617625740151
2023-07-08,-0.006043480202013778
2023-07-09,-0.016680188323564753
2023-07-10,-0.022879860697598522
2023-07-11,0.006151635246298126
2023-07-12,-0.001248038648305117
2023-07-13,-0.16001925426387792
2023-07-14,-0.0023232836170766513
2023-07-15,-0.0028286395716177496
2023-07-16,0.004110841146455319
2023-07-17,-0.0010556447480129837
2023-07-18,-0.00020874701835091572
2023-07-19,0.0038419382455930568
2023-07-20,-0.005152173534199455
2023-07-21,-0.001358438950428369
2023-07-22,-0.004877153962926037
2023-07-23,0.0001370975874004552
2023-07-24,-0.004178567102402395
2023-07-25,-0.0012205517125471533
2023-07-26,0.001390406204202254
2023-07-27,-0.0003435146752672864
2023-07-28,-0.0018236167858247574
2023-07-29,0.0023466699483864514
2023-07-30,-0.0032515754540454627
2023-07-31,-0.0008289157972504123
2023-08-01,-0.0007717563023319754
2023-08-02,-0.0029141606169824407
2023-08-03,-0.026433132122687098
2023-08-04,-0.010265676820167954
2023-08-05,0.004055072697948768
2023-08-06,-0.0013495642831067856
2023-08-07,-0.004556561437032302
2023-08-08,0.013204268691941782
2023-08-09,0.006918388762783623
2023-08-10,0.0058909489365535075
2023-08-11,0.001344346899464502
2023-08-12,0.005638677973780557
2023-08-13,-0.009165380899859006
2023-08-14,-0.0042589534188666065
2023-08-15,0.014293534987707713
2023-08-16,0.0017073870121763945
2023-08-17,0.014906899820155828
2023-08-18,-0.005109312280384573
2023-08-19,-0.0016471312094873537
2023-08-20,-0.008558526891715715
2023-08-21,0.010981663153643286
2023-08-22,0.004664166293913538
2023-08-23,0.001429378541203245
2023-08-24,0.0020788098946436886
2023-08-25,-0.0118474956877773
2023-08-26,-0.004105222614194729
2023-08-27,-0.0015906357903789834
2023-08-28,-0.006711872959548816
2023-08-29,0.003961906600230013
2023-08-30,0.012052088354615357
2023-08-31,0.00031155698624962694
2023-09-01,0.0044938894689996465
2023-09-02,0.0026053764955720716
2023-09-03,-0.0022478489170121045
2023-09-04,-0.006750468763224148
2023-09-05,-0.004511269685715549
2023-09-06,-0.00016357502874964552
2023-09-07,0.002489742163844444
2023-09-08,0.0016475405020656283
2023-09-09,0.004186831732905432
2023-09-10,0.03626885556143974
2023-09-11,-0.0007960473458680339
2023-09-12,0.012356367924994815
2023-09-13,-0.003284390983665742
2023-09-14,-0.0054268317057358
2023-09-15,-0.007076773963499215
2023-09-16,0.000736850595054084
2023-09-17,0.008447709532916346
2023-09-18,-0.009503722859593921
2023-09-19,-0.0031286681490015067
2023-09-20,-0.0016377830692991158
2023-09-21,0.004248946816864276
2023-09-22,0.0003689903981245381
2023-09-23,-0.004128882234298983
2023-09-24,1.9781820326791063e-05
2023-09-25,-0.008317288789306383
2023-09-26,0.0010138659029595874
2023-09-27,0.007537034957052135
2023-09-28,-0.0032616156981914676
2023-09-29,0.0005678624942950123
2023-09-30,0.0029607118897487738
2023-10-01,0.010947191314788282
2023-10-02,0.005156403166188026
2023-10-03,0.02379575216105274
2023-10-04,-0.020788676827800532
2023-10-05,-0.004970790533557427
2023-10-06,0.004929726261736438
2023-10-07,-0.005097443864464894
2023-10-08,-0.0015376707305202778
2023-10-09,-0.004299471350838333
2023-10-10,-0.004549495981280303
2023-10-11,-0.0039017014038737418
2023-10-12,-0.0033298766939588325
2023-10-13,0.0030194124395093074
2023-10-14,-0.00397686891530648
2023-10-15,0.0010103718627541662
2023-10-16,0.025536085462891996
2023-10-17,0.006763059283307664
2023-10-18,-0.005135901904647377
2023-10-19,0.017164934377573347
2023-10-20,0.008505548869243753
2023-10-21,0.010821644377314659
2023-10-22,0.0028368877370392497
2023-10-23,-0.007485337139144276
2023-10-24,-0.0031836069756580954
2023-10-25,0.014965108105800765
2023-10-26,0.002637184305224656
2023-10-27,-0.009443180744773122
2023-10-28,0.0013037837001016084
2023-10-29,0.004368094415790366
2023-10-30,-0.005034786599096167
2023-10-31,0.02519736918580665
2023-11-01,0.017261770771388255
2023-11-02,-0.009095632696410502
2023-11-03,-0.0036624665934918
2023-11-04,0.004146673187293329
2023-11-05,-0.011341967605711378
2023-11-06,0.008753044773986033
2023-11-07,-0.0008379722903621277
2023-11-08,-0.0012088567844121046
2023-11-09,0.010391236359902307
2023-11-10,0.047692295540655995
2023-11-11,0.007142635167551457
2023-11-12,0.036931091416084874
2023-11-13,-0.04250873179010716
2023-11-14,0.02926477095474065
2023-11-15,0.052079270352711614
2023-11-16,-0.02103532309366569
2023-11-17,-0.0025903525855599436
2023-11-18,0.0017157039402521754
2023-11-19,0.011986290810965935
2023-11-20,-0.04953200839390768
2023-11-21,-0.002422881521768872
2023-11-22,0.010342907357939305
2023-11-23,-0.001520694010051547
2023-11-24,0.0007163941467427108
2023-11-25,0.014319591730436176
2023-11-26,-0.0056032385425109354
2023-11-27,-0.012865505716504628
2023-11-28,0.011428626279549041
2023-11-29,0.009089378090982222
2023-11-30,0.0012948260310713473
2023-12-01,0.00346010433527454
2023-12-02,0.021710550425956324
2023-12-03,-0.01347708497638633
2023-12-04,0.002048947102055649
2023-12-05,0.023840488096722977
2023-12-06,0.029594957166891436
2023-12-07,0.02753188018349584
2023-12-08,0.07811531505021453
2023-12-09,0.03560751609057629
2023-12-10,0.05313694411006812
2023-12-11,-0.003016101266626832
2023-12-12,-0.02834226638569275
2023-12-13,0.07013713268045627
2023-12-14,-0.012617330199876474
2023-12-15,-0.004501069835257147
2023-12-16,0.018788717247116594
2023-12-17,-0.013253045788894417
2023-12-18,0.018993166760991824
2023-12-19,-0.023761570540028684
2023-12-20,0.022355249555761594
2023-12-21,0.04580924253327908
2023-12-22,-0.026085283261443395
2023-12-23,0.03853663714142398
2023-12-24,0.028441936760958977
2023-12-25,0.0073562099116268
2023-12-26,-0.06379129310549428
2023-12-27,-0.023432831464131818
2023-12-28,-0.010430203296372696
2023-12-29,0.008216030499970233
2023-12-30,-0.005409494366337952
2023-12-31,-0.0025967162973349286
2024-01-01,0.013768291306304322
2024-01-02,-0.008242288052895267
2024-01-03,-0.0026365386358153217
2024-01-04,0.011063004869436406
2024-01-05,-0.012223413256831718
2024-01-06,-0.013131307292592199
2024-01-07,-0.003346429989692028
2024-01-08,0.00450281061130532
2024-01-09,0.008963592208468
2024-01-10,-0.022084257606914782
2024-01-11,-0.004643080406612407
2024-01-12,-0.0039564288779625695
2024-01-13,0.009259155845520095
2024-01-14,-0.00244823860831778
2024-01-15,0.008588227248450596
2024-01-16,0.007620283001462691
2024-01-17,0.00350207432781071
2024-01-18,0.012491337054127999
2024-01-19,0.004007835711196993
2024-01-20,-0.031454701884001506
2024-01-21,0.004202936174515535
2024-01-22,0.005440579878855636
2024-01-23,-0.013833744199591177
2024-01-24,-0.017163931111697357
2024-01-25,0.0054376780748017495
2024-01-26,-0.00447004114691686
2024-01-27,-0.0034741043352241314
2024-01-28,-0.003624506911143731
2024-01-29,-0.008174133733233594
2024-01-30,0.015710957731139265
2024-01-31,-0.003511862848240672
2024-02-01,-0.0064096849977425445
2024-02-02,-0.0012230897377449505
2024-02-03,-0.009223149732998266
2024-02-04,0.00448759326215189
2024-02-05,-0.0048014694629256475
2024-02-06,-0.0015151394504618653
2024-02-07,0.006552412847116667
2024-02-08,-0.0027080679014285505
2024-02-09,-0.0019354167774998548
2024-02-10,0.009690192900059362
2024-02-11,-0.0018985248559132445
